article_id,title,stored_score,score_band,category,config_name,config_label,repetition,parsed_score,response_provider,response_model,message_content_empty,fallback_source,raw_output,message_content,message_reasoning,choice_reasoning_content,response_id,finish_reason,latency_seconds,http_attempts,status,error,prompt_sha256,common_payload_sha256,request_payload_sha256,completed_at
tencent:20260419A00TVJ00,泽普县科技馆建设进入收尾阶段,40.0,2,external_positive,D,固定 provider + 关闭 reasoning,1,25,Alibaba,deepseek/deepseek-v4-flash,False,message.content,25,25,,,gen-1786289353-ClcBWWhIxzNAp8UfIC0G,stop,2.6911714002490044,1,ok,,2a4d99e4cdba438139c0c9d80f53308f469d94d2a4ec24c4b3e89ab09c000307,c721d194fb2fcf30de96e9367365d6dd15a93739c22ccf26db41b9785a7d562b,b27eb7b2072bc09d5e9e21f09e895db0a1924112cdcc8b58ab1c60d8374d68f6,2026-08-09T15:29:13.626032+00:00
tencent:20260419A00TVJ00,泽普县科技馆建设进入收尾阶段,40.0,2,external_positive,D,固定 provider + 关闭 reasoning,2,25,Alibaba,deepseek/deepseek-v4-flash,False,message.content,25,25,,,gen-1786289313-A0f4HVlzCxUQdYhuvFhW,stop,1.597793199121952,1,ok,,2a4d99e4cdba438139c0c9d80f53308f469d94d2a4ec24c4b3e89ab09c000307,c721d194fb2fcf30de96e9367365d6dd15a93739c22ccf26db41b9785a7d562b,b27eb7b2072bc09d5e9e21f09e895db0a1924112cdcc8b58ab1c60d8374d68f6,2026-08-09T15:28:33.664750+00:00
tencent:20260419A00TVJ00,泽普县科技馆建设进入收尾阶段,40.0,2,external_positive,D,固定 provider + 关闭 reasoning,3,15,Alibaba,deepseek/deepseek-v4-flash,False,message.content,15,15,,,gen-1786289459-bdHGvBMBXldMMgCBPPG0,stop,1.6727016009390354,1,ok,,2a4d99e4cdba438139c0c9d80f53308f469d94d2a4ec24c4b3e89ab09c000307,c721d194fb2fcf30de96e9367365d6dd15a93739c22ccf26db41b9785a7d562b,b27eb7b2072bc09d5e9e21f09e895db0a1924112cdcc8b58ab1c60d8374d68f6,2026-08-09T15:30:59.608999+00:00
tencent:20260508A06PH400,盐城大丰：微笑传递温暖 快乐点亮童心,0.0,0,external_positive,A,生产基线,1,15,StreamLake,deepseek/deepseek-v4-flash,False,message.content,15,15,,,gen-1786289489-1C52yto35fEuHIFSbnDw,stop,5.033453401178122,1,ok,,e0d41c45137882f3808bdd2fd0028b9f5eabb6460bd5e69eaca0e95ecac778a6,25ce994be03831ca2959366b8b443e43fb36ca2c522ebbb32a1d2a81adb8b6e8,816cbb079c2c80cfd2c3b679824b926552af3dfcfd11926681b2b7024e5901f8,2026-08-09T15:31:32.752943+00:00
tencent:20260508A06PH400,盐城大丰：微笑传递温暖 快乐点亮童心,0.0,0,external_positive,A,生产基线,2,10,Alibaba,deepseek/deepseek-v4-flash,False,message.content,10,10,,,gen-1786289695-VgEKXQCkhaZunm4Lem8G,stop,4.331061400473118,1,ok,,e0d41c45137882f3808bdd2fd0028b9f5eabb6460bd5e69eaca0e95ecac778a6,25ce994be03831ca2959366b8b443e43fb36ca2c522ebbb32a1d2a81adb8b6e8,816cbb079c2c80cfd2c3b679824b926552af3dfcfd11926681b2b7024e5901f8,2026-08-09T15:34:58.827393+00:00
tencent:20260508A06PH400,盐城大丰：微笑传递温暖 快乐点亮童心,0.0,0,external_positive,A,生产基线,3,10,Alibaba,deepseek/deepseek-v4-flash,False,message.content,10,10,,,gen-1786289344-xJWZ0BHBKLbaty08OStP,stop,3.4315364994108677,1,ok,,e0d41c45137882f3808bdd2fd0028b9f5eabb6460bd5e69eaca0e95ecac778a6,25ce994be03831ca2959366b8b443e43fb36ca2c522ebbb32a1d2a81adb8b6e8,816cbb079c2c80cfd2c3b679824b926552af3dfcfd11926681b2b7024e5901f8,2026-08-09T15:29:06.701414+00:00
tencent:20260508A06PH400,盐城大丰：微笑传递温暖 快乐点亮童心,0.0,0,external_positive,D,固定 provider + 关闭 reasoning,1,34,Alibaba,deepseek/deepseek-v4-flash,False,message.content,34,34,,,gen-1786289465-1lCcz1UEeik2r3FIqGP4,stop,1.6081216000020504,1,ok,,e0d41c45137882f3808bdd2fd0028b9f5eabb6460bd5e69eaca0e95ecac778a6,25ce994be03831ca2959366b8b443e43fb36ca2c522ebbb32a1d2a81adb8b6e8,ca5605568c3dc08e3146c6a3385ad07ea6452f8b9184f5230dc28a58ce7d54d8,2026-08-09T15:31:06.018028+00:00
tencent:20260508A06PH400,盐城大丰：微笑传递温暖 快乐点亮童心,0.0,0,external_positive,D,固定 provider + 关闭 reasoning,2,0,Alibaba,deepseek/deepseek-v4-flash,False,message.content,0,0,,,gen-1786289396-ht38VVB0UUvIsMry1XLk,stop,1.9604563973844051,1,ok,,e0d41c45137882f3808bdd2fd0028b9f5eabb6460bd5e69eaca0e95ecac778a6,25ce994be03831ca2959366b8b443e43fb36ca2c522ebbb32a1d2a81adb8b6e8,ca5605568c3dc08e3146c6a3385ad07ea6452f8b9184f5230dc28a58ce7d54d8,2026-08-09T15:29:56.992277+00:00
tencent:20260508A06PH400,盐城大丰：微笑传递温暖 快乐点亮童心,0.0,0,external_positive,D,固定 provider + 关闭 reasoning,3,0,Alibaba,deepseek/deepseek-v4-flash,False,message.content,0,0,,,gen-1786289338-HoTi00dd4jmH6IObPa1B,stop,1.5002709031105042,1,ok,,e0d41c45137882f3808bdd2fd0028b9f5eabb6460bd5e69eaca0e95ecac778a6,25ce994be03831ca2959366b8b443e43fb36ca2c522ebbb32a1d2a81adb8b6e8,ca5605568c3dc08e3146c6a3385ad07ea6452f8b9184f5230dc28a58ce7d54d8,2026-08-09T15:28:58.456267+00:00
tencent:20260517A070LP00,如果手握10亿美元，顶尖临床专家为何不选择投向AI,50.0,2,internal_positive,A,生产基线,1,0,Alibaba,deepseek/deepseek-v4-flash,False,message.content,0,0,,,gen-1786289523-QOKTBhzYAgC1lQeTnZ4n,stop,5.161234900355339,1,ok,,8414bbfe6a8a2e2925c55be2c9e61215577d95e0b6e3e12d8e89cbfefa6a4865,af4df5fc2d80fbade255b0f72eaa5afe080e37a8ff9fa11683673943fe334173,1a557ec14112289d427c8623df1d047ccdb17c28018bbab9bf5120fc20f8686d,2026-08-09T15:32:07.220698+00:00
tencent:20260517A070LP00,如果手握10亿美元，顶尖临床专家为何不选择投向AI,50.0,2,internal_positive,A,生产基线,2,5,Alibaba,deepseek/deepseek-v4-flash,False,message.content,5,5,,,gen-1786289361-lzDtugDsINWaO1ZKhSof,stop,8.087506301701069,1,ok,,8414bbfe6a8a2e2925c55be2c9e61215577d95e0b6e3e12d8e89cbfefa6a4865,af4df5fc2d80fbade255b0f72eaa5afe080e37a8ff9fa11683673943fe334173,1a557ec14112289d427c8623df1d047ccdb17c28018bbab9bf5120fc20f8686d,2026-08-09T15:29:28.750861+00:00
tencent:20260517A070LP00,如果手握10亿美元，顶尖临床专家为何不选择投向AI,50.0,2,internal_positive,A,生产基线,3,5,Alibaba,deepseek/deepseek-v4-flash,False,message.content,5,5,,,gen-1786289270-XqlI7aopJauUenbLZt0T,stop,3.6164801008999348,1,ok,,8414bbfe6a8a2e2925c55be2c9e61215577d95e0b6e3e12d8e89cbfefa6a4865,af4df5fc2d80fbade255b0f72eaa5afe080e37a8ff9fa11683673943fe334173,1a557ec14112289d427c8623df1d047ccdb17c28018bbab9bf5120fc20f8686d,2026-08-09T15:27:52.598217+00:00
tencent:20260517A070LP00,如果手握10亿美元，顶尖临床专家为何不选择投向AI,50.0,2,internal_positive,D,固定 provider + 关闭 reasoning,1,5,Alibaba,deepseek/deepseek-v4-flash,False,message.content,5,5,,,gen-1786289294-9Poqty3WxSKLkaKiIRuL,stop,1.6055053994059563,1,ok,,8414bbfe6a8a2e2925c55be2c9e61215577d95e0b6e3e12d8e89cbfefa6a4865,af4df5fc2d80fbade255b0f72eaa5afe080e37a8ff9fa11683673943fe334173,a068dc08310268a614990aad641d46499acd4e6c3cf581acb5aa4c12f3dd1df6,2026-08-09T15:28:15.150379+00:00
tencent:20260517A070LP00,如果手握10亿美元，顶尖临床专家为何不选择投向AI,50.0,2,internal_positive,D,固定 provider + 关闭 reasoning,2,15,Alibaba,deepseek/deepseek-v4-flash,False,message.content,15,15,,,gen-1786289483-Nohsha11HJPWSOWUEqUo,stop,1.7995727993547916,1,ok,,8414bbfe6a8a2e2925c55be2c9e61215577d95e0b6e3e12d8e89cbfefa6a4865,af4df5fc2d80fbade255b0f72eaa5afe080e37a8ff9fa11683673943fe334173,a068dc08310268a614990aad641d46499acd4e6c3cf581acb5aa4c12f3dd1df6,2026-08-09T15:31:23.562290+00:00
tencent:20260517A070LP00,如果手握10亿美元，顶尖临床专家为何不选择投向AI,50.0,2,internal_positive,D,固定 provider + 关闭 reasoning,3,5,Alibaba,deepseek/deepseek-v4-flash,False,message.content,5,5,,,gen-1786289422-CQst3Xk3V3Y3q29GSMWG,stop,1.5960392020642757,1,ok,,8414bbfe6a8a2e2925c55be2c9e61215577d95e0b6e3e12d8e89cbfefa6a4865,af4df5fc2d80fbade255b0f72eaa5afe080e37a8ff9fa11683673943fe334173,a068dc08310268a614990aad641d46499acd4e6c3cf581acb5aa4c12f3dd1df6,2026-08-09T15:30:23.252807+00:00
tencent:20260530A001DZ00,鄂托克旗：促绒“黑科技”送到牧民家,0.0,0,external_positive,A,生产基线,1,0,Alibaba,deepseek/deepseek-v4-flash,False,message.content,0,0,,,gen-1786289400-SJbPAmd4FCmpuQdGIKG6,stop,4.553020801395178,1,ok,,1cefaccd4063c9ef839bfaec97e5ffdffc517c6690ccc16406dd3aed777e484a,69839b93de21408611733cdf1ecf08df34bad2c2c4d7fdf4b31cf131ca742ff5,6e58dcf31ef57207b3c629e3fc2d2dbb3a0b72fafaf3020d2a7273450be840c7,2026-08-09T15:30:03.883342+00:00
tencent:20260530A001DZ00,鄂托克旗：促绒“黑科技”送到牧民家,0.0,0,external_positive,A,生产基线,2,5,Alibaba,deepseek/deepseek-v4-flash,False,message.content,5,5,,,gen-1786289362-xqmdB7qWrWK43xzuO6vF,stop,4.168155398219824,1,ok,,1cefaccd4063c9ef839bfaec97e5ffdffc517c6690ccc16406dd3aed777e484a,69839b93de21408611733cdf1ecf08df34bad2c2c4d7fdf4b31cf131ca742ff5,6e58dcf31ef57207b3c629e3fc2d2dbb3a0b72fafaf3020d2a7273450be840c7,2026-08-09T15:29:25.792855+00:00
tencent:20260530A001DZ00,鄂托克旗：促绒“黑科技”送到牧民家,0.0,0,external_positive,A,生产基线,3,0,Alibaba,deepseek/deepseek-v4-flash,False,message.content,0,0,,,gen-1786289533-NkFzpehMBWNKyybYAfAc,stop,9.044626101851463,1,ok,,1cefaccd4063c9ef839bfaec97e5ffdffc517c6690ccc16406dd3aed777e484a,69839b93de21408611733cdf1ecf08df34bad2c2c4d7fdf4b31cf131ca742ff5,6e58dcf31ef57207b3c629e3fc2d2dbb3a0b72fafaf3020d2a7273450be840c7,2026-08-09T15:32:20.976895+00:00
tencent:20260530A001DZ00,鄂托克旗：促绒“黑科技”送到牧民家,0.0,0,external_positive,D,固定 provider + 关闭 reasoning,1,0,Alibaba,deepseek/deepseek-v4-flash,False,message.content,0,0,,,gen-1786289398-iuUXxbkhGzbae0Zh5Yi6,stop,1.7980275005102158,1,ok,,1cefaccd4063c9ef839bfaec97e5ffdffc517c6690ccc16406dd3aed777e484a,69839b93de21408611733cdf1ecf08df34bad2c2c4d7fdf4b31cf131ca742ff5,b6909a22d2bd59d382eda357a22a3feb7602cdcc5a3e0b9e2eced6e589909043,2026-08-09T15:29:59.328954+00:00
tencent:20260530A001DZ00,鄂托克旗：促绒“黑科技”送到牧民家,0.0,0,external_positive,D,固定 provider + 关闭 reasoning,2,0,Alibaba,deepseek/deepseek-v4-flash,False,message.content,0,0,,,gen-1786289542-XyUVMcce6F4vjWdry7Vh,stop,1.4290793985128403,1,ok,,1cefaccd4063c9ef839bfaec97e5ffdffc517c6690ccc16406dd3aed777e484a,69839b93de21408611733cdf1ecf08df34bad2c2c4d7fdf4b31cf131ca742ff5,b6909a22d2bd59d382eda357a22a3feb7602cdcc5a3e0b9e2eced6e589909043,2026-08-09T15:32:22.474816+00:00
tencent:20260530A001DZ00,鄂托克旗：促绒“黑科技”送到牧民家,0.0,0,external_positive,D,固定 provider + 关闭 reasoning,3,0,Alibaba,deepseek/deepseek-v4-flash,False,message.content,0,0,,,gen-1786289700-e9xsvtiklbRBLKzcyNTu,stop,1.7140817008912563,1,ok,,1cefaccd4063c9ef839bfaec97e5ffdffc517c6690ccc16406dd3aed777e484a,69839b93de21408611733cdf1ecf08df34bad2c2c4d7fdf4b31cf131ca742ff5,b6909a22d2bd59d382eda357a22a3feb7602cdcc5a3e0b9e2eced6e589909043,2026-08-09T15:35:00.542854+00:00
tencent:20260604A09MJP00,甘肃省第二届职业技能大赛在兰州开幕 75个竞赛项目点亮“技能照亮前程”,55.0,2,external_positive,A,生产基线,1,5,Alibaba,deepseek/deepseek-v4-flash,False,message.content,5,5,,,gen-1786289621-OSe3pTxdikd8gcEolf31,stop,4.458608601242304,1,ok,,97852b8a66044eb404729e97e388d3ea070ff8fd9177ca0b5e2c83b8e477dfdb,5634dd95790e00bf5e1787d5cf748ff4e758ab9f7416e8ce7a86487dfd004566,1b32d7a33c723f1c31d1415512b6017d9139a417ccdfc8cae1d9ba787325afd3,2026-08-09T15:33:44.238606+00:00
tencent:20260604A09MJP00,甘肃省第二届职业技能大赛在兰州开幕 75个竞赛项目点亮“技能照亮前程”,55.0,2,external_positive,A,生产基线,2,50,Baidu,deepseek/deepseek-v4-flash,False,message.content,50,50,,,gen-1786289474-nl7RAM8jLnHywAQCpgJR,stop,35.27260060235858,1,ok,,97852b8a66044eb404729e97e388d3ea070ff8fd9177ca0b5e2c83b8e477dfdb,5634dd95790e00bf5e1787d5cf748ff4e758ab9f7416e8ce7a86487dfd004566,1b32d7a33c723f1c31d1415512b6017d9139a417ccdfc8cae1d9ba787325afd3,2026-08-09T15:31:48.856328+00:00
tencent:20260604A09MJP00,甘肃省第二届职业技能大赛在兰州开幕 75个竞赛项目点亮“技能照亮前程”,55.0,2,external_positive,A,生产基线,3,20,Alibaba,deepseek/deepseek-v4-flash,False,message.content,20,20,,,gen-1786289694-pWaryhKcHHyLgtbEAhz4,stop,7.523086600005627,1,ok,,97852b8a66044eb404729e97e388d3ea070ff8fd9177ca0b5e2c83b8e477dfdb,5634dd95790e00bf5e1787d5cf748ff4e758ab9f7416e8ce7a86487dfd004566,1b32d7a33c723f1c31d1415512b6017d9139a417ccdfc8cae1d9ba787325afd3,2026-08-09T15:35:01.259287+00:00
tencent:20260604A09MJP00,甘肃省第二届职业技能大赛在兰州开幕 75个竞赛项目点亮“技能照亮前程”,55.0,2,external_positive,D,固定 provider + 关闭 reasoning,1,34,Alibaba,deepseek/deepseek-v4-flash,False,message.content,34,34,,,gen-1786289507-iYyO1umMtwod12ePSh1r,stop,5.606898702681065,1,ok,,97852b8a66044eb404729e97e388d3ea070ff8fd9177ca0b5e2c83b8e477dfdb,5634dd95790e00bf5e1787d5cf748ff4e758ab9f7416e8ce7a86487dfd004566,f173dfdfb38b6c8723e9342e02a81d60a65759ead1596f10d239b70b365f51c3,2026-08-09T15:31:51.436254+00:00
tencent:20260604A09MJP00,甘肃省第二届职业技能大赛在兰州开幕 75个竞赛项目点亮“技能照亮前程”,55.0,2,external_positive,D,固定 provider + 关闭 reasoning,2,72,Alibaba,deepseek/deepseek-v4-flash,False,message.content,72,72,,,gen-1786289362-AlNsqVzLXrDFqPsc3uaa,stop,1.8554340973496437,1,ok,,97852b8a66044eb404729e97e388d3ea070ff8fd9177ca0b5e2c83b8e477dfdb,5634dd95790e00bf5e1787d5cf748ff4e758ab9f7416e8ce7a86487dfd004566,f173dfdfb38b6c8723e9342e02a81d60a65759ead1596f10d239b70b365f51c3,2026-08-09T15:29:22.628568+00:00
tencent:20260604A09MJP00,甘肃省第二届职业技能大赛在兰州开幕 75个竞赛项目点亮“技能照亮前程”,55.0,2,external_positive,D,固定 provider + 关闭 reasoning,3,72,Alibaba,deepseek/deepseek-v4-flash,False,message.content,72,72,,,gen-1786289287-5MNHbGawk1xe4WSqGuKt,stop,1.7694347016513348,1,ok,,97852b8a66044eb404729e97e388d3ea070ff8fd9177ca0b5e2c83b8e477dfdb,5634dd95790e00bf5e1787d5cf748ff4e758ab9f7416e8ce7a86487dfd004566,f173dfdfb38b6c8723e9342e02a81d60a65759ead1596f10d239b70b365f51c3,2026-08-09T15:28:07.795578+00:00
tencent:20260607A02IBY00,海南省7.8万余名学生逐梦高考,20.0,1,external_positive,A,生产基线,1,20,Alibaba,deepseek/deepseek-v4-flash,False,message.content,20,20,,,gen-1786289636-Z05cfBh2R3h7aMMFsvjr,stop,8.602344799786806,1,ok,,2e76ae00412c53cb682d0aa0f39ac914fd646776da4c01601a67ebae6b81ea9f,4ce2431bb8351d377f107433d375a9367ce42ed54f06f8a7be9e2c0a524d6b4b,8b53d51254c11e73e669990d536adb6d94d821c55f4e1f2231fe25d50bc585e8,2026-08-09T15:34:04.020364+00:00
tencent:20260607A02IBY00,海南省7.8万余名学生逐梦高考,20.0,1,external_positive,A,生产基线,2,20,Alibaba,deepseek/deepseek-v4-flash,False,message.content,20,20,,,gen-1786289398-ngcftW8mZw0XZXfQzQom,stop,3.500111199915409,1,ok,,2e76ae00412c53cb682d0aa0f39ac914fd646776da4c01601a67ebae6b81ea9f,4ce2431bb8351d377f107433d375a9367ce42ed54f06f8a7be9e2c0a524d6b4b,8b53d51254c11e73e669990d536adb6d94d821c55f4e1f2231fe25d50bc585e8,2026-08-09T15:30:00.493745+00:00
tencent:20260607A02IBY00,海南省7.8万余名学生逐梦高考,20.0,1,external_positive,A,生产基线,3,45,Alibaba,deepseek/deepseek-v4-flash,False,message.content,45,45,,,gen-1786289442-IlUTbgLFiGo3ciPE7d6l,stop,5.677220199257135,1,ok,,2e76ae00412c53cb682d0aa0f39ac914fd646776da4c01601a67ebae6b81ea9f,4ce2431bb8351d377f107433d375a9367ce42ed54f06f8a7be9e2c0a524d6b4b,8b53d51254c11e73e669990d536adb6d94d821c55f4e1f2231fe25d50bc585e8,2026-08-09T15:30:46.756350+00:00
tencent:20260607A02IBY00,海南省7.8万余名学生逐梦高考,20.0,1,external_positive,D,固定 provider + 关闭 reasoning,1,25,Alibaba,deepseek/deepseek-v4-flash,False,message.content,25,25,,,gen-1786289702-NEYifOefdEJSwuUmqjQ6,stop,1.8503586016595364,1,ok,,2e76ae00412c53cb682d0aa0f39ac914fd646776da4c01601a67ebae6b81ea9f,4ce2431bb8351d377f107433d375a9367ce42ed54f06f8a7be9e2c0a524d6b4b,d3baea8385ed107453133e8bd2c05730e7006f184719aee7403e9d4047e803a6,2026-08-09T15:35:02.331088+00:00
tencent:20260607A02IBY00,海南省7.8万余名学生逐梦高考,20.0,1,external_positive,D,固定 provider + 关闭 reasoning,2,34,Alibaba,deepseek/deepseek-v4-flash,False,message.content,34,34,,,gen-1786289495-JkulsyDvykyPH8PL7lC2,stop,1.6733982972800732,1,ok,,2e76ae00412c53cb682d0aa0f39ac914fd646776da4c01601a67ebae6b81ea9f,4ce2431bb8351d377f107433d375a9367ce42ed54f06f8a7be9e2c0a524d6b4b,d3baea8385ed107453133e8bd2c05730e7006f184719aee7403e9d4047e803a6,2026-08-09T15:31:36.277095+00:00
tencent:20260607A02IBY00,海南省7.8万余名学生逐梦高考,20.0,1,external_positive,D,固定 provider + 关闭 reasoning,3,34,Alibaba,deepseek/deepseek-v4-flash,False,message.content,34,34,,,gen-1786289388-75731q5tPkwcsCUoTaPD,stop,1.966475497931242,1,ok,,2e76ae00412c53cb682d0aa0f39ac914fd646776da4c01601a67ebae6b81ea9f,4ce2431bb8351d377f107433d375a9367ce42ed54f06f8a7be9e2c0a524d6b4b,d3baea8385ed107453133e8bd2c05730e7006f184719aee7403e9d4047e803a6,2026-08-09T15:29:48.770224+00:00
tencent:20260618A04KRO00,2027QS世界大学排名发布：港大11名，北大13名，清华14名，浙大47名,60.0,3,internal_positive,D,固定 provider + 关闭 reasoning,1,15,Alibaba,deepseek/deepseek-v4-flash,False,message.content,15,15,,,gen-1786289403-NWWgX87ZxqzqMNJcXcFR,stop,2.2246740013360977,1,ok,,825058f3dd5a643f26a32f65a421849db4ffaf393d843f4693c5f29382fd1e43,81a78c1b22e02085be7dc60c3dd7354e3ed014e8f680a5f7127faed158f98ab6,87b2abf48079944b1e8ced412e9ccec575fb9ec7381a44c1ee52701cbec7026e,2026-08-09T15:30:04.019018+00:00
tencent:20260618A04KRO00,2027QS世界大学排名发布：港大11名，北大13名，清华14名，浙大47名,60.0,3,internal_positive,D,固定 provider + 关闭 reasoning,2,15,Alibaba,deepseek/deepseek-v4-flash,False,message.content,15,15,,,gen-1786289679-COssU3KctjCCMWOqYsae,stop,1.6605067998170853,1,ok,,825058f3dd5a643f26a32f65a421849db4ffaf393d843f4693c5f29382fd1e43,81a78c1b22e02085be7dc60c3dd7354e3ed014e8f680a5f7127faed158f98ab6,87b2abf48079944b1e8ced412e9ccec575fb9ec7381a44c1ee52701cbec7026e,2026-08-09T15:34:40.155575+00:00
tencent:20260618A04KRO00,2027QS世界大学排名发布：港大11名，北大13名，清华14名，浙大47名,60.0,3,internal_positive,D,固定 provider + 关闭 reasoning,3,15,Alibaba,deepseek/deepseek-v4-flash,False,message.content,15,15,,,gen-1786289528-y8jIxIBEVShxXcm4gy7g,stop,1.5439435988664627,1,ok,,825058f3dd5a643f26a32f65a421849db4ffaf393d843f4693c5f29382fd1e43,81a78c1b22e02085be7dc60c3dd7354e3ed014e8f680a5f7127faed158f98ab6,87b2abf48079944b1e8ced412e9ccec575fb9ec7381a44c1ee52701cbec7026e,2026-08-09T15:32:08.765933+00:00
tencent:20260618A04KRO00,2027QS世界大学排名发布：港大11名，北大13名，清华14名，浙大47名,60.0,3,internal_positive,D,固定 provider + 关闭 reasoning,4,15,Alibaba,deepseek/deepseek-v4-flash,False,message.content,15,15,,,gen-1786289520-XiACtjSLy1Y1xtrBcZmV,stop,1.5562455989420414,1,ok,,825058f3dd5a643f26a32f65a421849db4ffaf393d843f4693c5f29382fd1e43,81a78c1b22e02085be7dc60c3dd7354e3ed014e8f680a5f7127faed158f98ab6,87b2abf48079944b1e8ced412e9ccec575fb9ec7381a44c1ee52701cbec7026e,2026-08-09T15:32:00.531069+00:00
tencent:20260618A04KRO00,2027QS世界大学排名发布：港大11名，北大13名，清华14名，浙大47名,60.0,3,internal_positive,D,固定 provider + 关闭 reasoning,5,15,Alibaba,deepseek/deepseek-v4-flash,False,message.content,15,15,,,gen-1786289658-8NQxpI6g0FA8Msj50tvt,stop,2.8553554005920887,1,ok,,825058f3dd5a643f26a32f65a421849db4ffaf393d843f4693c5f29382fd1e43,81a78c1b22e02085be7dc60c3dd7354e3ed014e8f680a5f7127faed158f98ab6,87b2abf48079944b1e8ced412e9ccec575fb9ec7381a44c1ee52701cbec7026e,2026-08-09T15:34:19.175293+00:00
tencent:20260707A08BLT00,北京：中考志愿7月13日起填报 指标分配招生设8个志愿 统一招生设12个志愿,80.0,4,internal_positive,A,生产基线,1,80,Alibaba,deepseek/deepseek-v4-flash,False,message.content,80,80,,,gen-1786289424-ZU23X9obrEgIgwDelXUn,stop,3.577751498669386,1,ok,,f4acc9c97af79636f49a891918ffce39df2ed518742296bbd7a1762df2169732,e0eefe3e5b81b6560f08346ed32af64e7ae9c07b5e2c11355af93071f72aaab4,7855320787f0b4f4111394773b1df8d0fc36883453f27c729d3146a26a3729ee,2026-08-09T15:30:26.423282+00:00
tencent:20260707A08BLT00,北京：中考志愿7月13日起填报 指标分配招生设8个志愿 统一招生设12个志愿,80.0,4,internal_positive,A,生产基线,2,78,Alibaba,deepseek/deepseek-v4-flash,False,message.content,78,78,,,gen-1786289276-EEfKynriOekEz9sGwjUC,stop,3.7499946989119053,1,ok,,f4acc9c97af79636f49a891918ffce39df2ed518742296bbd7a1762df2169732,e0eefe3e5b81b6560f08346ed32af64e7ae9c07b5e2c11355af93071f72aaab4,7855320787f0b4f4111394773b1df8d0fc36883453f27c729d3146a26a3729ee,2026-08-09T15:27:58.804850+00:00
tencent:20260707A08BLT00,北京：中考志愿7月13日起填报 指标分配招生设8个志愿 统一招生设12个志愿,80.0,4,internal_positive,A,生产基线,3,80,Alibaba,deepseek/deepseek-v4-flash,False,message.content,80,80,,,gen-1786289545-W3sZeG2XwogF0cG3xcYz,stop,9.220767199993134,1,ok,,f4acc9c97af79636f49a891918ffce39df2ed518742296bbd7a1762df2169732,e0eefe3e5b81b6560f08346ed32af64e7ae9c07b5e2c11355af93071f72aaab4,7855320787f0b4f4111394773b1df8d0fc36883453f27c729d3146a26a3729ee,2026-08-09T15:32:33.096564+00:00
tencent:20260707A08BLT00,北京：中考志愿7月13日起填报 指标分配招生设8个志愿 统一招生设12个志愿,80.0,4,internal_positive,D,固定 provider + 关闭 reasoning,1,85,Alibaba,deepseek/deepseek-v4-flash,False,message.content,85,85,,,gen-1786289696-u3F34mgtA0kRBfcpGwZL,stop,1.5427457988262177,1,ok,,f4acc9c97af79636f49a891918ffce39df2ed518742296bbd7a1762df2169732,e0eefe3e5b81b6560f08346ed32af64e7ae9c07b5e2c11355af93071f72aaab4,85cb065c8d593027dffe45d9f377f49bbfdc58b3d6afe34d93b8e727b8e63d0e,2026-08-09T15:34:56.340413+00:00
tencent:20260707A08BLT00,北京：中考志愿7月13日起填报 指标分配招生设8个志愿 统一招生设12个志愿,80.0,4,internal_positive,D,固定 provider + 关闭 reasoning,2,85,Alibaba,deepseek/deepseek-v4-flash,False,message.content,85,85,,,gen-1786289443-LkEmbQcTEtEu7R4Fhxek,stop,1.689776200801134,1,ok,,f4acc9c97af79636f49a891918ffce39df2ed518742296bbd7a1762df2169732,e0eefe3e5b81b6560f08346ed32af64e7ae9c07b5e2c11355af93071f72aaab4,85cb065c8d593027dffe45d9f377f49bbfdc58b3d6afe34d93b8e727b8e63d0e,2026-08-09T15:30:43.555965+00:00
